,-5% population,-0.5K temperature,-5% precipitation,-5% EVI,-5% LWE thickness,-5% discharge,Model,Hotspot
158,0.644695316610429,0.7638699836133254,0.6741203586982352,0.6962160331290215,0.7177537695367209,0.7306777179607694,0.7177537695367209,Peru
159,0.6487748424956399,0.7546152670556079,0.6882297829049299,0.7001815854645396,0.7221247857551192,0.7310008735845785,0.7221247857551192,Peru
160,0.6408452264446873,0.7361388440289018,0.685311588592996,0.6948616034345199,0.7143732127674368,0.7209041629034674,0.7143732127674368,Peru
161,0.6113716402243821,0.7015822647343355,0.6635155828694834,0.6651673918998889,0.6849503283779792,0.6900802037769216,0.6849503283779792,Peru
162,0.5904488239626934,0.6799223829760633,0.6423896904264267,0.6447094162512729,0.6640261276349229,0.6689842755378852,0.6640261276349229,Peru
163,0.6003188409507212,0.6862562945676571,0.6480603504106572,0.6557122905798205,0.6738813799267747,0.6795277443348424,0.6738813799267747,Peru
164,0.6300047135834075,0.714025546593078,0.6837574686358934,0.6859633960704699,0.703535834811523,0.7092814070441479,0.703535834811523,Peru
165,0.6579226948783359,0.7432132890336769,0.7127241189359912,0.7156380837028725,0.7314399212324314,0.7362562632284577,0.7314399212324314,Peru
166,0.5881496363467325,0.6701790337606552,0.637143172520523,0.6467927085488461,0.6616094598155842,0.6658071599540292,0.6616094598155842,Peru
167,0.617565401036144,0.698940942663349,0.6678681944267155,0.6745419743690633,0.6908972691993553,0.6951880747620187,0.6908972691993553,Peru
168,0.5882376922505468,0.6691167510564515,0.6075094955076572,0.6468547347926944,0.6614689543112812,0.6645599746632302,0.6614689543112812,Peru
169,0.6015274471095,0.682345414079618,0.6154403994118949,0.6630801928782287,0.6746349579423383,0.6769741479829501,0.6746349579423383,Peru
170,0.5311125149718099,0.6161219161701498,0.5637033342562877,0.5870002008119658,0.6040823408679787,0.606520401341629,0.6040823408679787,Peru
171,0.5211137520687383,0.6057022642400081,0.5622374307866106,0.5756515733763996,0.5939068093198412,0.5976402452375762,0.5939068093198412,Peru
172,0.5253449750315611,0.6230175599610713,0.5746108480922469,0.5795117763309243,0.5980030190654055,0.6020558629930167,0.5980030190654055,Peru
173,0.5354566864991228,0.6410185115225633,0.5915864974480664,0.5908775840621024,0.6079772600466992,0.6129537495690905,0.6079772600466992,Peru
174,0.5719188833908645,0.6770701096959568,0.6266331151051256,0.6274558929050156,0.6442859382855993,0.6498770676190155,0.6442859382855993,Peru
175,0.5753805117556262,0.6835580609015662,0.6266485653058641,0.6314017696759303,0.6476407192108089,0.6528634683986879,0.6476407192108089,Peru
176,0.5277304482786865,0.6414540001874891,0.5848216630734573,0.5834968193403165,0.5998822513905753,0.6055801046848786,0.5998822513905753,Peru
177,0.5619760236108846,0.6765351672265185,0.6221897413373583,0.6191864219531652,0.634025064886623,0.6387802640727422,0.634025064886623,Peru
178,0.6689139677815363,0.7861945044559953,0.7318932150123412,0.7295742665219198,0.7408519241325635,0.7438707572265231,0.7408519241325635,Peru
179,0.7505148886067432,0.8671610765951567,0.8147192857325656,0.8133171764925238,0.8222691740954585,0.8235687446674991,0.8222691740954585,Peru
180,0.8358392767055935,0.9515410937734642,0.9024634084068688,0.900264744313625,0.9075182695315112,0.9081926188241206,0.9075182695315112,Peru
181,0.8937122848851448,1.0084782892033464,0.9587753485026982,0.9590624085444474,0.9653106465388305,0.9656393685590814,0.9653106465388305,Peru
182,0.9129734839396653,1.0298216322742468,0.9777830227533586,0.9803311240581793,0.9844221888812339,0.9844236015806289,0.9844221888812339,Peru
183,0.8745147436275004,0.9919227947299588,0.936369894069039,0.941565114836142,0.9447315258709518,0.9437594965451499,0.9447315258709518,Peru
184,0.8136117605408012,0.929533134446638,0.8756218614741562,0.8807638854709269,0.8830826520445221,0.8823873375063864,0.8830826520445221,Peru
185,0.7955277553503877,0.9096009693950671,0.8562792688081866,0.8624702029370954,0.8645223166890486,0.8635231454384559,0.8645223166890486,Peru
186,0.8026785306972719,0.9152578702476604,0.8565246237471384,0.8684935360340124,0.8713330321097599,0.8703737713260868,0.8713330321097599,Peru
187,0.7962268182537647,0.9077510317763131,0.8395426496060128,0.8614425925547793,0.8646856746080631,0.8640610468512389,0.8646856746080631,Peru
188,0.7567040185860402,0.8692985831317289,0.7986741390553456,0.8212685965035398,0.8250038321241434,0.8246062438832338,0.8250038321241434,Peru
189,0.7679479101389417,0.8719037809164657,0.8041798373365081,0.8292717159682632,0.8361327176606486,0.8376881112038704,0.8361327176606486,Peru
190,0.760722998800324,0.8653460850979323,0.791549552885939,0.8169616981858305,0.8287935136562297,0.8297239837722622,0.8287935136562297,Peru
191,0.7080536294477929,0.8051352829899142,0.7461982306981506,0.7624524271458862,0.7759686454855867,0.7771462115053142,0.7759686454855867,Peru
192,0.6102435297761719,0.7090061927288202,0.6578755929792193,0.6637125720324928,0.6781368008081919,0.6812199081666951,0.6781368008081919,Peru
193,0.5537997502833429,0.6572463252090025,0.5921076293339225,0.6127450931574452,0.6216413516638505,0.6256272451010076,0.6216413516638505,Peru
194,0.6595430761437185,0.7637392239712005,0.7007706561962126,0.7135634651252566,0.7273400035535078,0.73126445635849,0.7273400035535078,Peru
195,0.7049448080522583,0.8084408420189747,0.7503198959554371,0.757907387898277,0.7726903654745058,0.7759790206903007,0.7726903654745058,Peru
196,0.7124472738565232,0.8111797199484228,0.764103406041835,0.7634032895983208,0.7801703249154474,0.7846710127221357,0.7801703249154474,Peru
197,0.7381950115001437,0.8408386579789426,0.7894153701370437,0.7887141287564492,0.8058790146487058,0.8107636202077619,0.8058790146487058,Peru
198,0.7248148004226952,0.8289807543584217,0.7759231385041419,0.7754218639400242,0.7924481263659845,0.7966148180463182,0.7924481263659845,Peru
199,0.7397590360913804,0.8467497519125344,0.7865451764983356,0.7906863904869517,0.8073896784005681,0.8109051804269192,0.8073896784005681,Peru
200,0.774030380867728,0.8816573482963657,0.8240923911419806,0.8252132896955044,0.8416326275053574,0.8447997129227479,0.8416326275053574,Peru
201,0.8024097428175181,0.9140214451753537,0.840830962780855,0.8533487288465861,0.8700043689632462,0.8712999038090687,0.8700043689632462,Peru
0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3697829068604753,0.3448275862068966,0.3448275862068966,Nile
1,0.4397369156648081,0.44129472687161075,0.43866957826376163,0.4354076061083705,0.458576048667904,0.4383819296985954,0.4386613260912624,Nile
2,0.4972193610679406,0.4997675754429374,0.49499232249851755,0.4880359585924501,0.510639889216669,0.4915150252043462,0.49474763999214444,Nile
3,0.5591447625499519,0.5628936089896,0.5553550397458731,0.5442355201101745,0.5677033674454719,0.5503254870406309,0.5550211126742886,Nile
4,0.5795975166683123,0.5846775964736816,0.5741827292481306,0.5623835266417256,0.5837384386313351,0.5670136048832561,0.5736178078880797,Nile
5,0.5767790809343301,0.580737888566836,0.5704546038155085,0.5572773772682911,0.5768568304464928,0.5629251336789032,0.5687804143446762,Nile
6,0.5628601398424136,0.5666643364748121,0.5545565489887612,0.5394868045377204,0.5591576216193224,0.5467513689295268,0.5527125196583449,Nile
7,0.6423196267303182,0.6455068761722107,0.6313420640121237,0.6171150237187537,0.6350626030054101,0.6238683408570418,0.629919314353151,Nile
8,0.6688302635953969,0.6710353554397087,0.6561551160675639,0.6403436965567166,0.6581988960387857,0.6480077309260661,0.6540944740574701,Nile
9,0.741689706107916,0.7400115764190414,0.7260634736625332,0.7077138506162097,0.7278277664518535,0.7184166367738958,0.7245523757554151,Nile
10,0.774234707624061,0.7673382269385658,0.7574200131155346,0.73668177510709,0.7572569278810879,0.7487667277430581,0.7546431166640266,Nile
11,0.7869525498242331,0.7749955166950733,0.7674557015950969,0.7431607587055762,0.76695048787221,0.7596869237177961,0.7648646270660888,Nile
12,0.8160438429488691,0.8034954263012558,0.7935948170506176,0.7686594056697328,0.7930905633563758,0.7834424626558264,0.7914260149474802,Nile
13,0.81172843098434,0.798186257340529,0.7864637719535552,0.7625729444626914,0.7858822403799963,0.7723113522135291,0.784553905623705,Nile
14,0.7931081888153957,0.7796548742401592,0.7652097414649118,0.744384628762454,0.764415616768966,0.7490292279139348,0.7633555855825238,Nile
15,0.8014216930655647,0.7855559776697019,0.7706655577694419,0.7506925591189229,0.7699198708760748,0.7569856429730888,0.7690739499883559,Nile
16,0.7687940383939258,0.7501376051092898,0.7354514845735245,0.7129554599211265,0.734512597398487,0.7234840166220571,0.7338375397610972,Nile
17,0.7558130522746794,0.7339687006971228,0.7196297599505189,0.6969637469925294,0.7187756387275851,0.7084547984010467,0.7182369325431013,Nile
18,0.7319073929792947,0.708848903414468,0.6928126659933667,0.6742529238843888,0.6921328769484056,0.6833977355222993,0.6917029812815361,Nile
19,0.7201491544277692,0.6955015393319606,0.6781091698833812,0.6590698497488899,0.6776525945120787,0.6706840288583537,0.6773095312807361,Nile
20,0.70911637261338,0.6814156146332222,0.6661622014052002,0.6464530746761217,0.6639097858021905,0.6581068702329474,0.6636360161651151,Nile
21,0.6702872396276645,0.6399090682130475,0.6232530353950111,0.6071345326739452,0.6223802156598326,0.6180260818308193,0.622161743356954,Nile
22,0.7011239547636896,0.6683238027998446,0.6658143984791159,0.6321216693356846,0.6505241463955789,0.6468980647809771,0.6503498022000902,Nile
23,0.7565111740448407,0.7226512773344002,0.7160311623794324,0.6810667349688588,0.7032246882915456,0.7001200784147115,0.7030855589918582,Nile
24,0.7856829705511709,0.7480447806646362,0.740845478437155,0.7067367836399084,0.7297146809029207,0.7249355675179039,0.7296036536216439,Nile
25,0.7811626718197595,0.7400605083161482,0.7322394142605679,0.7031628406945063,0.7225164673953213,0.7181854147377256,0.72242786594893,Nile
26,0.7720236284110347,0.7253201391095045,0.7199225256882409,0.6915006025754418,0.7107026127858898,0.7034651108717953,0.7106319074942502,Nile
27,0.7976099754416919,0.7491067676551277,0.7413211029802784,0.7121470169539221,0.733616625315922,0.725160302303485,0.7335602014259128,Nile
28,0.7935167330660482,0.7410829941667816,0.7340441546232394,0.7034340677055877,0.7268530248837046,0.7140947828607382,0.726807997767771,Nile
29,0.7927791666373335,0.7362710241367784,0.7305171258362831,0.700053379317072,0.7234466776306036,0.7077842458288401,0.7234107453124142,Nile
30,0.8186233732844684,0.7619816744927232,0.7522196883055245,0.7250333931731837,0.7466233621084443,0.7328203515614644,0.7465946875761388,Nile
31,0.8450980511677664,0.7861856155419545,0.7756107786352026,0.7484339441461895,0.7704315222482112,0.758001307142724,0.7704086395385956,Nile
32,0.8643948382633558,0.8033121962553814,0.7927786908567003,0.7687443508510682,0.7870625931471904,0.7767846758433595,0.7870443323995077,Nile
33,0.8812632831272964,0.8170645099192982,0.8081295517212869,0.7831137578698774,0.8012659614610625,0.7922156896171089,0.8012513891087698,Nile
34,0.9196864285117881,0.8527045872842935,0.844540533072536,0.8170738725217976,0.8370245407430814,0.8294537716054817,0.8370129117859852,Nile
35,0.9020687313437284,0.8330156526130789,0.8232375193967776,0.7932400841108448,0.8167426848174358,0.810144105515237,0.8167334047341367,Nile
36,0.9084830994124002,0.8371977472612488,0.8257281322582317,0.7960793481119423,0.8204932191958897,0.8117624033723245,0.8204858135493361,Nile
37,0.9041641700978571,0.8282216390484178,0.8177210717711669,0.790025421761289,0.8135107155997956,0.7982643160145766,0.8135048057820591,Nile
38,0.8770392612256455,0.7974666326576341,0.7883057981827994,0.7609470998975172,0.7840781385224354,0.7669684840178959,0.7840734223986743,Nile
39,0.8759507062613596,0.7956022697319989,0.7850246063061026,0.7565638215508534,0.7811589811476096,0.7647049630181835,0.7811552176096594,Nile
40,0.874630893802915,0.793836715869823,0.7823160512645362,0.7526868325996945,0.7783957888720512,0.7631815226261351,0.7783927855119572,Nile
41,0.8855317259676397,0.8041904922779752,0.7912716082726134,0.763055559661988,0.7881373050134828,0.7749542836860921,0.7881349082867928,Nile
42,0.8977700493013969,0.8132327312860854,0.8019912130411819,0.7779575425554354,0.7994555542563828,0.7885810601547093,0.7994536416323061,Nile
43,0.8869875874263611,0.7994668237761452,0.7900798369180734,0.7687014211740777,0.7879387344612505,0.7735959753742735,0.7879372081583667,Nile
44,0.8616513197385536,0.7762623049065225,0.7650563719877963,0.7396111751056298,0.7620265543728146,0.7458919092847198,0.7620253363600742,Nile
45,0.8151670009562673,0.7301254177483549,0.7194740062429149,0.6914381786254502,0.715113775964185,0.700953181209766,0.7151128039716323,Nile
46,0.8208969823514332,0.7374047786085376,0.7405177270227651,0.6927883722414183,0.7204692986350791,0.7086007109580454,0.7204685229703502,Nile
47,0.852698403908841,0.7696290033672246,0.7693046864586858,0.7226018201107607,0.7519792970997841,0.7419928397177823,0.7519786781076221,Nile
48,0.829392466867711,0.7470099306876689,0.7434430066113624,0.7012267104790584,0.7284682237665597,0.7193509888699208,0.7284677298014709,Nile
49,0.8348431605061661,0.7490137526622942,0.7459016635546326,0.7079686499070631,0.733769871685121,0.7178611587531056,0.7337694774935238,Nile
50,0.8182606588040333,0.7326540329201265,0.7270253002619701,0.693199253869748,0.7170689142360069,0.6988488889898312,0.7170685996651622,Nile
51,0.817114322614873,0.7310759156783811,0.7240621369545459,0.6899486079801661,0.7158349470200648,0.6995515535919735,0.7158346959877825,Nile
52,0.8132751957629821,0.7283371310946588,0.7184569946246395,0.6845507895664728,0.7119446719552956,0.6949218825485604,0.7119444716277451,Nile
53,0.7845966404598791,0.7003354248269694,0.6899236703994724,0.6563180930316085,0.683213900371659,0.6687608001613554,0.6832137405072497,Nile
54,0.729050857063991,0.6452554597377386,0.6342855871718986,0.6025101582966742,0.6276301998330072,0.6144868764574178,0.6276300722587955,Nile
55,0.7337685046677479,0.6465987865990185,0.6378901174324385,0.6090313791580357,0.6323186912753503,0.6205688524009783,0.6323185894692037,Nile
56,0.6940470001618899,0.6061345942845039,0.5972746640153288,0.5669022011844979,0.5925802008563948,0.5826409303893825,0.5925801196135531,Nile
57,0.7013675577630895,0.6145225924155314,0.6040896879801823,0.5713881968810556,0.5999154645934154,0.5926169690735088,0.5999153997604013,Nile
58,0.647827165105242,0.5617607126784642,0.5487221167078355,0.5150305618754737,0.5463473122162682,0.5410990180526316,0.5463472604785443,Nile
59,0.6247881369909867,0.5389612851774979,0.5355010378162893,0.49092606744079154,0.5232822600219067,0.519751222078541,0.5232822187344222,Nile
60,0.6208923423335577,0.532832400471396,0.5299774879181105,0.49049977713469023,0.5193712299739781,0.5169666637603219,0.5193711970259423,Nile
61,0.6239354980747716,0.5376004315399385,0.5311731484709012,0.4950734457737188,0.5224007338931146,0.5114909390712108,0.5224007076000847,Nile
62,0.6408502681901957,0.5569332996000662,0.546335245340215,0.5135623827979263,0.5392950729371337,0.5244821882151954,0.5392950519548991,Nile
63,0.6626527614637463,0.5803656698386139,0.5674341903899784,0.5338054435848869,0.561077488867457,0.5483370258272818,0.5610774721233172,Nile
64,0.6360083571486885,0.5533732782528107,0.5400215555067033,0.5061993980530852,0.5344247831869156,0.5241866637693566,0.534424769824839,Nile
65,0.6217101951908107,0.5372833308932754,0.5258074005979114,0.4931005255531731,0.5200989662054396,0.5114745262149468,0.5200989555423008,Nile
66,0.6092413728115205,0.5257292111617466,0.5124302846852157,0.4815434111202714,0.5076013107279711,0.5007366461428446,0.5076013022186254,Nile
67,0.5972995233251748,0.5145776588934221,0.5000983830093371,0.4722597204808547,0.4956258025002606,0.4905631361714575,0.4956257957096743,Nile
68,0.5941028140625968,0.5111681561303105,0.49617993137498195,0.47342780997831263,0.49239957279663255,0.4884887446228562,0.4923995673776422,Nile
69,0.5545767015015027,0.4685443731233334,0.4559965894519078,0.43600011034746733,0.4528600160899775,0.4505854197732328,0.45286001176554136,Nile
70,0.5399478876046966,0.45082501688484916,0.44166723682483633,0.41675524439005224,0.43818648658948917,0.43650222082780793,0.43818648313852376,Nile
71,0.5704527113226647,0.479649978806046,0.471703835555636,0.4440232032701448,0.4686521320748205,0.46705269334219435,0.46865212932089806,Nile
72,0.6096241657085868,0.5202123875214798,0.510387650461147,0.48514681975275653,0.507810090640544,0.5049989707103619,0.5078100884428723,Nile
73,0.6404718446830394,0.5521526943072367,0.5406555097498315,0.5176179706119787,0.5386569529995265,0.5267767493062759,0.5386569512457513,Nile
74,0.6358610884708651,0.5479991316096988,0.5361513590832194,0.5159376167884431,0.5340376834909475,0.5168987914013161,0.5340376820914083,Nile
75,0.6082956612953743,0.5227305941143937,0.5089591128519798,0.48558389910331423,0.5064663500170922,0.49284097442135033,0.5064663489002388,Nile
76,0.5840998109203684,0.4997959304718512,0.4846285785162348,0.4588969945368008,0.48227550058006863,0.4714687048466413,0.4822754996888028,Nile
77,0.5728871361994397,0.4878164953495682,0.47355198611336,0.447604455820174,0.47105012824564557,0.46165832680856506,0.47105012753440206,Nile
78,0.5483890650001035,0.4615576087725012,0.4491445729240966,0.42367534387618067,0.4465383799014988,0.43873028321612884,0.4465383793339157,Nile
79,0.5705897209569644,0.4838613852355014,0.4707634700171046,0.4465240633588523,0.46871967657787805,0.45930391654417035,0.46871967612493814,Nile
80,0.5760195100379919,0.48999565272766876,0.4761867938005138,0.4534926845082061,0.4741354871890662,0.46403955123795515,0.4741354868276133,Nile
