,-5% population,-0.5K temperature,-5% precipitation,-5% EVI,-5% LWE thickness,-5% discharge,Model,Hotspot
210,0.7724693950799995,0.8724553588936004,0.8304713897959308,0.8185993872480586,0.8490747557016711,0.8505728781247432,0.8490747557016711,Peru
211,0.8118566633405826,0.9121646510818926,0.8585569644230596,0.8578924456642232,0.8885756902886073,0.8907022948487877,0.8885756902886073,Peru
212,0.8706638296966759,0.9683361873515899,0.9187544114328972,0.9221156284817462,0.9457638681316108,0.9473695371237563,0.9457638681316108,Peru
0,0.3121690522382186,0.3121690522382186,0.3121690522382186,0.3121690522382186,0.3244125157386188,0.3121690522382186,0.3121690522382186,Nile
1,0.42158304649575284,0.4280235794189691,0.42145481720967864,0.4182189661903218,0.43020880614403784,0.4207927988773013,0.42082680994733496,Nile
2,0.47208920551265515,0.4857174747507069,0.47257911266918307,0.4650935803995788,0.4783208871705682,0.46876031052865974,0.47113159366452145,Nile
3,0.49630172611520557,0.5166971956706471,0.4935524959163069,0.48276093098354944,0.4972957945601427,0.48906101698821214,0.49178673870119344,Nile
4,0.5160707361153142,0.5459384267572069,0.5141411617198978,0.5016319085453514,0.5149418856004707,0.5065521876193517,0.5107203725364267,Nile
5,0.4888493132800842,0.520297908945838,0.4883509720387222,0.47259430473477254,0.4849593446002051,0.4780477487002297,0.481724457714652,Nile
6,0.5007975501965669,0.5377811974978355,0.5010238355360084,0.4838646033175094,0.49668236634964275,0.4903787772180326,0.4942035174147779,Nile
7,0.5784655881951234,0.6189847515609893,0.5772831145778967,0.5608611442112471,0.57266535199382,0.5672537477905972,0.5707658444501954,Nile
8,0.6057895890317104,0.6477320685367631,0.603992133426898,0.5862615873330655,0.5979418840437002,0.5931938378378829,0.5964863177695564,Nile
9,0.6529518750597576,0.6885267930340324,0.6514007605068752,0.631006265069467,0.6446695779726863,0.6403017028851187,0.6435541977334576,Nile
10,0.6503718744273159,0.6741319028824316,0.6488831234093203,0.6243607881365738,0.6387316092512266,0.6348301351852704,0.6378769088503164,Nile
11,0.6696567116749729,0.6837043907825717,0.6656461279054697,0.6389839234184609,0.6565776369682386,0.6532465984050991,0.65592269191038,Nile
12,0.7231040490692772,0.7447680871259541,0.7161386319418848,0.6901758289854072,0.7081661980349316,0.7031570756880696,0.7076643227247568,Nile
13,0.7092028458151998,0.7347729530722775,0.7002162883024025,0.6760908413121197,0.6932187585465862,0.6843970958568345,0.6928341784601486,Nile
14,0.6898603051234351,0.7180993784926967,0.6759801543419746,0.6549642839812228,0.6692933188034186,0.659203861214877,0.6689986204194059,Nile
15,0.6892562674817247,0.7147089325439804,0.6730740809733864,0.6528113165270524,0.6666899423052737,0.6580469036356944,0.6664641190226794,Nile
16,0.6679570265154245,0.69260365400862,0.6515741885722303,0.6288444918731134,0.6449929905376551,0.6380919431139948,0.6448199452896044,Nile
17,0.7002019483319235,0.7207805442570829,0.6807187185569649,0.6583223260945412,0.6746644424402695,0.667615743252294,0.67453184026777,Nile
18,0.7349765812481402,0.759233456586142,0.7137838337173213,0.696069401991717,0.7089795341663838,0.703481684588543,0.7088779229615132,Nile
19,0.747978916850327,0.7744082363155488,0.7261586487675363,0.707024655499996,0.7204953749083123,0.7163050761657466,0.7204175116519219,Nile
20,0.7181986355881907,0.7428961569416067,0.699920381863585,0.6788192049843234,0.6910884863573917,0.6878277718541188,0.6910288208244081,Nile
21,0.6499847557438484,0.6733730615124804,0.6338777452711266,0.6115566212526123,0.6220263773440324,0.6197042038585605,0.6219806564739936,Nile
22,0.6989997650404095,0.7210031559898159,0.6863376705420636,0.655408926693152,0.6685008090268988,0.6664608283278028,0.668465773758586,Nile
23,0.7498788271321869,0.77281950393245,0.7301958787818349,0.6987625253462607,0.7151643520997242,0.7134033152462788,0.7151375050597464,Nile
24,0.7774458579172073,0.7955101582473991,0.7548926477562651,0.7235120726714387,0.7410135622496112,0.7381961510670894,0.7409929897353912,Nile
25,0.7590133203005249,0.7733527120942321,0.7350326161301279,0.7074391489194933,0.7216428007899818,0.7190491267774521,0.7216270363577879,Nile
26,0.7414126020992465,0.7442527801908662,0.7146997922054988,0.6888547755614778,0.70256689812772,0.6977439111676247,0.7025548180620685,Nile
27,0.7405038415458249,0.7472642709039423,0.7131296868835866,0.6864394745867901,0.7020401972875415,0.6968681294014394,0.7020309405008492,Nile
28,0.7489820283588146,0.7495725540864779,0.7206787521862964,0.6918815464525266,0.7089205597864913,0.6898478241456537,0.708913466439291,Nile
29,0.7826623707109827,0.7771713651222381,0.7514478400392821,0.7230463688596743,0.7402421567147267,0.7121553252634982,0.7402367211811905,Nile
30,0.8207100015158609,0.8211781016721003,0.7847988676258429,0.759536822914259,0.7750162884250583,0.7528045860953666,0.7750121232511301,Nile
31,0.8315643638847532,0.8301444439795194,0.7944213027109887,0.7687475667930965,0.7844501207897454,0.7665192539368855,0.7844469290747578,Nile
32,0.8554409415648127,0.8555372216836344,0.82129011963287,0.7957720136299594,0.8083725208607125,0.7939600984906015,0.808370075093804,Nile
33,0.860075961840467,0.856930898324574,0.8281809991836994,0.7979480172882772,0.8105379022793864,0.7987489434454541,0.8105360281221405,Nile
34,0.8760851790620275,0.8717392757410481,0.844400396243736,0.8111296259527067,0.8252688300604927,0.8160128311838294,0.8252673939198,Nile
35,0.8338674442873442,0.8302547266676026,0.7982809763372736,0.765132562166871,0.7824496780986487,0.775010988418667,0.7824485776039629,Nile
36,0.8552095330336374,0.8519612423334241,0.8151033436104987,0.7840718044901205,0.8024635324344286,0.7945533583676168,0.8024626891406207,Nile
37,0.8558851148544365,0.844170493148367,0.8127941500185206,0.7843082895092526,0.8020577225759413,0.7904681973069995,0.8020570763715974,Nile
38,0.8137570158117859,0.7964379856343627,0.767289895158227,0.7411976484161947,0.758088601644455,0.745632651886699,0.7580881064670326,Nile
39,0.7809780865539626,0.7676483096863573,0.7333011856226248,0.7069979280910494,0.7250720389547507,0.7136653368837191,0.7250716595071627,Nile
40,0.7690512682516064,0.7584014270874577,0.7199981543849543,0.6937227343249355,0.7125823268107772,0.7024577976825137,0.7125820360453554,Nile
41,0.8004403799585089,0.7896405930944983,0.747967454255016,0.7234733678805245,0.742199461174817,0.733995670739594,0.7421992383653089,Nile
42,0.8695737168115766,0.8495013529096396,0.8153453407137579,0.7947699030265841,0.810420774776434,0.8037308787424037,0.8104206040405996,Nile
43,0.9136937509866041,0.8854792412423997,0.8612343947321045,0.8405791193756698,0.8543204729895837,0.8325701162598161,0.8543203421570826,Nile
44,0.870379408440523,0.8500630778890299,0.823690209278497,0.7934398833479028,0.8101749306495463,0.7884901597237142,0.8101748303944161,Nile
45,0.7975572713017084,0.7802398311863861,0.7581745210113304,0.7202415638026396,0.737716051784446,0.7206871781683051,0.7377159749603308,Nile
46,0.8092440570012442,0.799119427402742,0.7729935579768515,0.7277789683815132,0.7486690159201882,0.7352312165366363,0.7486689570509347,Nile
47,0.8103902637503549,0.8058763984771152,0.7713922133512224,0.7278383727619593,0.7500901240215511,0.7395043010397315,0.7500900789108589,Nile
48,0.7550335510140338,0.7544046367295941,0.713003997777853,0.6751866091334845,0.6954918417982393,0.6866479473711428,0.6954918072305417,Nile
49,0.7845817086304822,0.7709869327610261,0.7393146725090801,0.7054008585758835,0.7249069700305429,0.7123762015704029,0.724906943541796,Nile
50,0.7551089705074838,0.741484726347856,0.7080049066688593,0.6783807616564931,0.6958837517536225,0.6823356856418088,0.6958837314556633,Nile
51,0.7284557678029546,0.713713535138602,0.6800811803644872,0.6507890815256229,0.6699850493994038,0.6589272708040569,0.6699850338453593,Nile
52,0.7100469309368114,0.6985562784062305,0.6605120658139685,0.6312411503640244,0.6516120800734317,0.640561007332524,0.6516120681545833,Nile
53,0.6959431960247832,0.6887320047471587,0.646951754506883,0.6172927052297656,0.6375434024217375,0.6286501042268574,0.6375433932884893,Nile
54,0.7102758652766299,0.7039719883031317,0.6613354362773729,0.6327877502672776,0.6513362359740463,0.6438662137676505,0.651336228975365,Nile
55,0.7329155312800223,0.714674619179419,0.684028924609898,0.6568810811280196,0.6738167339355298,0.6668283615210858,0.6738167285725375,Nile
56,0.6992615495435,0.6776202452418788,0.6494612999877898,0.6199625533445784,0.6393514692610738,0.6337948791428849,0.6393514651514872,Nile
57,0.7108926028271136,0.6928381540903862,0.6603783371483383,0.6292932202958574,0.65111801454451,0.6470718877599556,0.6511180113953908,Nile
58,0.6328819968053118,0.6172023691433937,0.5829382949530418,0.5487493646088599,0.5730677154551319,0.5701180654587675,0.5730677130420055,Nile
59,0.6143267796112817,0.6008181856201324,0.5675572040294253,0.5294198314648877,0.5545827569186297,0.5526916664965937,0.5545827550694844,Nile
60,0.578764804651245,0.559619453488599,0.5326237940590474,0.4973427035126585,0.5192621893217627,0.5178605721647562,0.5192621879047884,Nile
61,0.5524989906391694,0.5383349697063678,0.5045912291850208,0.4721836339387068,0.49261770383989684,0.4855615850881011,0.49261770275408906,Nile
62,0.5694046797706155,0.5607118554261612,0.5189755883798826,0.49046044087919904,0.5092200549355971,0.49949604369150896,0.5092200541035576,Nile
63,0.5709157487611788,0.5656852433642189,0.5187204171692509,0.4898019134487871,0.5099432386562551,0.5016127663569252,0.5099432380186748,Nile
64,0.5548938990891226,0.5486458531779979,0.5030009204534024,0.47324350185699104,0.49451404390722786,0.4880010482067406,0.4945140434186589,Nile
65,0.5852666985994284,0.5734886302656732,0.5345831976056414,0.5047611636263425,0.5246129070919058,0.5194922887150429,0.5246129067175223,Nile
66,0.6234688976812273,0.6162073791034142,0.571808606346556,0.5441046281522335,0.5634505578724953,0.5597748337117209,0.5634505575856104,Nile
67,0.6492254582711927,0.6455240915721051,0.5977164152086738,0.5730780160891613,0.5900647435559168,0.5872704004794476,0.5900647433360807,Nile
68,0.6356524771658794,0.6316797896953208,0.5840759913159468,0.5630940728912276,0.5763916206955206,0.5743439612148619,0.5763916205270632,Nile
69,0.5570055576017112,0.5424652599546318,0.5054575446949531,0.4861095086397484,0.4978283285102439,0.4965387058515352,0.49782832838115726,Nile
70,0.560906130460105,0.536604786696942,0.5095907186541008,0.48579259058727225,0.501693056941063,0.5008967895423773,0.5016930568421457,Nile
71,0.610683892127687,0.5812211047275441,0.5584170775280449,0.5324122714960485,0.5512287620269355,0.5415855856854727,0.5512287619511366,Nile
72,0.6424492618982165,0.6175395390088914,0.5876525908082989,0.5650330404510698,0.5820582993229894,0.5736900073428016,0.5820582992649057,Nile
73,0.6735597831199335,0.6502456536905613,0.6175612491403424,0.5972437124058586,0.6127428987639942,0.5999825129457629,0.6127428987194855,Nile
74,0.6255113573475943,0.6031846671416079,0.5688986509995971,0.55086817398464,0.5638264358166181,0.5489900024828409,0.5638264357825116,Nile
75,0.5834442786069727,0.568141148576778,0.5271753687798375,0.506462825196495,0.5222352361153049,0.5111406166454142,0.5222352360891696,Nile
76,0.5566636426958512,0.5452616017925471,0.4994019935790621,0.47687889783834697,0.4947602688971932,0.48643669836136777,0.49476026887716607,Nile
77,0.521369786475666,0.5068431763218911,0.4629697362114411,0.44037869999650114,0.458687441076903,0.451759546772679,0.4586874410615565,Nile
78,0.5343388348461429,0.5144539013498621,0.4759056116416148,0.45455106535400563,0.4720685389267635,0.46574983959052907,0.47206853891500367,Nile
79,0.5953240391285975,0.5762528230995373,0.5373561995956464,0.5169685540439115,0.533679617841106,0.5267974119214297,0.5336796178320945,Nile
80,0.6223578353207594,0.6072964255735911,0.5654872703547486,0.546404047604554,0.561283162541996,0.554522132639652,0.5612831625350906,Nile
81,0.6133754331646569,0.599137604970496,0.5583068966229342,0.5368697445930504,0.552405517453433,0.5471408640552071,0.5524055174481415,Nile
82,0.5632183468739124,0.5536462199580384,0.512866966057595,0.4829655768528816,0.5019830734596549,0.49798903649988485,0.5019830734556,Nile
83,0.6545548921516077,0.6344033829216047,0.6041343374534375,0.571035117031394,0.5923422987215234,0.5886342301065919,0.5923422987184163,Nile
84,0.6962211833343168,0.6839311424357492,0.6435363137822449,0.6127536865016601,0.633961551675938,0.6294049489950757,0.633961551673557,Nile
85,0.7137878308287559,0.6925539293422308,0.659636441136484,0.6313114412555451,0.6509607552615839,0.6409618475214643,0.6509607552597595,Nile
86,0.6544232437822389,0.6343004441929319,0.599594335752671,0.5756346782098589,0.5914374012332475,0.5782219108055557,0.5914374012318494,Nile
87,0.6327974208908279,0.6124556217729853,0.5771602507118422,0.5526162561038099,0.5695766016049376,0.5571906227950559,0.5695766016038663,Nile
88,0.642779069142301,0.623283105100052,0.5887521213101768,0.5609962703423836,0.5797779881406774,0.5688186470295034,0.5797779881398564,Nile
89,0.6317016412781095,0.6196589183963893,0.5790326151446191,0.5501166098908281,0.5688782951380597,0.5590398753917897,0.5688782951374306,Nile
90,0.6428514763191311,0.6330942637160019,0.5918696217400169,0.5624675206941585,0.5799850864666005,0.5710265522756425,0.5799850864661185,Nile
91,0.6859318083792789,0.6752150269445151,0.6376642232376483,0.6058313532902853,0.6230189391832605,0.6153493549056025,0.6230189391828911,Nile
92,0.6913309539790019,0.6825891728260793,0.6439611285712689,0.6138694504382409,0.6287259887032995,0.6223823440714934,0.6287259887030164,Nile
93,0.6979334772640305,0.6794849051054429,0.6496344712975803,0.6192874904634461,0.6346775124173553,0.6296297660317771,0.6346775124171383,Nile
94,0.6438579246628741,0.6180309469710622,0.5997059048982444,0.569310960002751,0.5814604782298415,0.5775476942518019,0.5814604782296753,Nile
95,0.6724031485821546,0.6425604554551834,0.6250409847708629,0.6010372280104636,0.6104138517798908,0.607056111021264,0.6104138517797635,Nile
96,0.6693275357469529,0.6448888936596483,0.6212011737181613,0.6007526426665633,0.6084930380249183,0.603221339513129,0.6084930380248208,Nile
97,0.660260936862159,0.6439327158183294,0.6099967735612292,0.5906181018613247,0.5984513578135418,0.588276295624248,0.598451357813467,Nile
98,0.6273199362779837,0.610335485066807,0.5750928993186373,0.5549547718439172,0.5652279999653698,0.5516318933849254,0.5652279999653125,Nile
99,0.5977182731321864,0.5858483992135977,0.5439253495015612,0.5227637235303273,0.5357542638748707,0.5243080483122379,0.5357542638748267,Nile
100,0.5560579066784448,0.54617945716429,0.5004102334697663,0.48301601455980947,0.4937448465008857,0.4842637961453724,0.493744846500852,Nile
101,0.5764231525654046,0.5669842133105811,0.5203070751986814,0.5056402746480403,0.5147433760238708,0.506212705481249,0.514743376023845,Nile
102,0.6130122652373057,0.5972168308002213,0.5570228599016585,0.5426244583813913,0.5521621056293028,0.5440644760208329,0.5521621056292831,Nile
103,0.6567620929837253,0.6361475210519348,0.6007053358635763,0.5848677114008318,0.5959377875532997,0.5884411859068989,0.5959377875532847,Nile
104,0.6357368075944829,0.6174460062125153,0.5809877940726189,0.562867894902384,0.5752858913736045,0.5686468924015782,0.5752858913735931,Nile
105,0.5750823742920047,0.5587945652271369,0.5223516448505874,0.49711700517742363,0.5138159651863405,0.5085678108190705,0.5138159651863319,Nile
106,0.567857163326215,0.5540712671908053,0.5224704937362382,0.4921663439677991,0.5067503923799639,0.5019405947734319,0.5067503923799572,Nile
107,0.5497268686221723,0.5273145010747189,0.5036822806689636,0.4743622547312264,0.4880650883526617,0.48346245551867484,0.4880650883526566,Nile
108,0.4972509858918818,0.47736786082980076,0.44802803448257267,0.4211037431711048,0.43558391848246025,0.43009431038565343,0.4355839184824563,Nile
109,0.51000966996984,0.48620590590799617,0.4587303890809167,0.43358310711844966,0.4481937821022703,0.43776885263510573,0.4481937821022673,Nile
110,0.5389975352805808,0.5126602830863527,0.48594327292603845,0.46352807793422196,0.4768612606964028,0.4625816367732613,0.47686126069640045,Nile
